x,y,utc,discipline,flight_id
440345.9040326327,6870167.790389523,1653144064.0,paragliders,20322212
443092.56176246074,6871746.612761117,1653143680.0,paragliders,20322235
444657.60691306274,6871975.595421748,1652972672.0,paragliders,20322246
444689.322275476,6872238.847605651,1655476992.0,paragliders,20324445
444952.1400554976,6873732.422908406,1658581760.0,paragliders,20327923
444272.9304413931,6873704.760913304,1658581888.0,paragliders,20327923
444260.7634241085,6873697.711943999,1658581888.0,paragliders,20327923
444247.6456299884,6873675.101033872,1658581888.0,paragliders,20327923
443442.2502733838,6872305.126652423,1658582528.0,paragliders,20327923
441407.386682855,6871945.491348935,1658583424.0,paragliders,20327923
442258.94403298467,6872530.533501558,1661352960.0,paragliders,20331553
441779.8770651593,6870361.019726513,1661353984.0,paragliders,20331553
443631.3385818219,6872552.611325834,1661608960.0,paragliders,20332319
443836.65252277773,6874095.977717224,1665059328.0,paragliders,20334110
443770.99002923665,6873396.734062475,1665060480.0,paragliders,20334115
441039.8848580058,6870806.9357824465,1686924416.0,paragliders,20343954
444384.5431277035,6873788.5293027675,1686924160.0,paragliders,20344009
442709.70606936235,6871400.027195366,1686926976.0,paragliders,20344030
444630.2963852083,6874406.150394356,1687348736.0,paragliders,20344802
442711.1488823526,6871374.357750932,1687349504.0,paragliders,20344802
442668.35102335294,6871414.56824883,1687349504.0,paragliders,20344802
442683.67208410753,6871446.326783732,1687349504.0,paragliders,20344802
440633.56736832974,6871154.236498839,1687350144.0,paragliders,20344802
444491.63419893343,6874284.027688405,1687523968.0,paragliders,20344872
444479.9697789607,6871474.732368484,1689689984.0,paragliders,20346821
444282.67456607876,6873692.639699711,1692540544.0,paragliders,20349801
442888.5964752414,6871303.567351262,1692627584.0,paragliders,20350091
443809.90531964053,6873654.879181173,1711805952.0,paragliders,20356647
443507.056767912,6874452.948912268,1711805568.0,paragliders,20356653
443925.137363731,6873608.341006996,1711805952.0,paragliders,20356653
444803.26935978234,6871876.85633822,1712931328.0,paragliders,20356952
444901.6280337238,6872512.777179219,1712932480.0,paragliders,20356982
444813.7054169195,6872368.214929261,1712932352.0,paragliders,20357705
443383.99342086393,6870917.017821911,1715338624.0,paragliders,20358752
443358.9244176934,6870841.193510225,1715338496.0,paragliders,20358757
443379.4396304333,6870871.166687809,1715338624.0,paragliders,20358827
441529.3255623595,6870313.239507935,1715344384.0,paragliders,20358873
444501.46470030287,6873457.288528795,1716642176.0,paragliders,20360750
444326.90403208643,6871872.837835447,1719151104.0,paragliders,20362600
442014.2601762789,6874607.897943744,1719157120.0,paragliders,20362606
440993.5587852107,6874301.880541608,1719157632.0,paragliders,20362606
442474.98687662365,6874619.638742602,1719143808.0,paragliders,20362611
440864.6404378903,6874215.709409612,1719144192.0,paragliders,20362611
444906.096507736,6872239.620439657,1719153024.0,paragliders,20362624
440194.5057305712,6871640.2777510295,1722161152.0,paragliders,20365020
441944.5145750082,6871205.999513298,1724684544.0,paragliders,20367695
442015.16773454484,6874803.764745452,1726321664.0,paragliders,20368490
442029.5937061593,6874798.91662329,1726321664.0,paragliders,20368490
442091.03293394746,6874842.582766514,1726321664.0,paragliders,20368490
442039.595822285,6874961.707207044,1726321664.0,paragliders,20368490
442029.9705642911,6874964.9281143695,1726321664.0,paragliders,20368490
441999.93595544633,6874966.889277358,1726321664.0,paragliders,20368490
441472.4595563413,6872134.051252189,1726322432.0,paragliders,20368490
444818.65965816355,6872750.529111068,1726406272.0,paragliders,20368549
441804.524021236,6870353.744927221,1742225280.0,paragliders,20372411
444967.5786086683,6870559.084802976,1742221824.0,paragliders,20372455
444951.8979220419,6870529.436774917,1742221824.0,paragliders,20372455
444958.35923417716,6870512.321941954,1742221824.0,paragliders,20372455
444236.38662707194,6870325.727356819,1742221952.0,paragliders,20372455
444954.92767907394,6870205.373696724,1743418624.0,paragliders,20372815
444362.3211998755,6870083.90829238,1743418880.0,paragliders,20372847
444350.6957885399,6870105.83237045,1743418880.0,paragliders,20372847
444869.512020999,6870259.049905979,1743418752.0,paragliders,20372868
444189.95887264895,6870091.790217934,1750170368.0,paragliders,20379877
441040.3769387039,6870084.883898974,1750337664.0,paragliders,20379999
441143.7189028697,6871886.745610471,1751296000.0,paragliders,20381539
442407.69319904415,6872234.3047249885,1751296896.0,paragliders,20381561
444268.83095467545,6871406.401760595,1752068224.0,paragliders,20382172
440106.6187904393,6871333.19029377,1752074112.0,paragliders,20382173
444857.6177173022,6874728.463015032,1752074496.0,paragliders,20382175
444183.00851952424,6874780.868667094,1752076160.0,paragliders,20382175
444864.31295286136,6874063.150104606,1752077056.0,paragliders,20382175
444450.52561705356,6871729.802763402,1752077696.0,paragliders,20382175
444283.985787281,6870548.265613136,1752068736.0,paragliders,20382180
444031.08538582525,6870920.773145505,1752066176.0,paragliders,20382188
442476.1877770403,6870195.485602514,1752317440.0,paragliders,20382445
443469.0058188469,6870987.3399364455,1754491648.0,paragliders,20384044
444064.3541990138,6870558.5877789445,1754492032.0,paragliders,20384044
444087.3189750972,6870656.364254876,1754492032.0,paragliders,20384044
440259.9741487191,6870767.559996071,1754493824.0,paragliders,20384044
444300.7620306731,6870822.512102904,1756043008.0,paragliders,20385798
443115.5784148908,6870818.940932918,1756043136.0,paragliders,20385798
443762.87161545904,6870605.761244741,1777130447.249811,paragliders,20393616
444777.213861055,6874059.441350165,1777127296.0,paragliders,20393677
444300.3174702437,6872789.169146764,1777128448.0,paragliders,20393677
443923.2662038694,6874848.924186192,1780321280.0,paragliders,20397693
444050.26478344976,6873146.02239789,1781710720.0,paragliders,20398572
446973.8777797663,6874778.194818214,1179574784.0,paragliders,20061569
445976.14948588115,6871969.9800513685,1240410112.0,paragliders,20081331
448228.464408897,6874164.173992841,1245331840.0,paragliders,20082513
446528.2008145442,6874554.9882183,1251546880.0,paragliders,20084145
449199.1106199917,6870956.151452565,1273839104.0,paragliders,20092291
447957.0162759862,6873269.560444385,1274007168.0,paragliders,20092292
448122.0224763682,6874145.243536036,1281539328.0,paragliders,20094245
446500.3904011584,6870765.267184505,1283256064.0,paragliders,20094556
447957.51535162213,6874867.645655069,1284386304.0,paragliders,20100217
447721.58826868015,6874260.271104015,1284986752.0,paragliders,20100286
446204.52064121945,6870102.33813674,1304423808.0,paragliders,20104361
446968.580835819,6874536.916698314,1305292416.0,paragliders,20104953
447226.1258978876,6874678.819125071,1305723008.0,paragliders,20105462
447038.5311492878,6874985.439973324,1307789312.0,paragliders,20106191
446952.0094111001,6874806.730685653,1309441152.0,paragliders,20106918
446316.03069349425,6870274.169264681,1309782016.0,paragliders,20107061
446272.72614603885,6870764.778284626,1309614592.0,paragliders,20107082
447228.2761805952,6874850.06580987,1310643072.0,paragliders,20107371
448202.52997479815,6874898.693465044,1310729344.0,paragliders,20107428
446571.75245659536,6874882.612514274,1310729472.0,paragliders,20107468
446212.22421176493,6873856.906217619,1313415680.0,paragliders,20108062
445692.9342853691,6872330.0753521025,1335886848.0,paragliders,20113684
446383.6476343423,6874711.685627555,1336057984.0,paragliders,20113869
445342.8389371591,6870422.562990075,1336909952.0,paragliders,20114707
448959.54304256703,6871386.957577501,1337179008.0,paragliders,20114962
447126.8589031261,6870448.668086341,1337185792.0,paragliders,20115003
446929.4536743697,6874845.339377591,1338202240.0,paragliders,20115424
446882.2111607164,6874383.731134483,1338203520.0,paragliders,20115424
449411.58325339726,6874080.839551591,1340451968.0,paragliders,20117004
447263.50188004697,6874808.701757133,1343482496.0,paragliders,20118918
447510.94916344935,6874674.822811448,1345651072.0,paragliders,20120709
448870.16670032777,6873578.466070535,1345649024.0,paragliders,20120718
448504.22001395444,6873897.716080865,1345648896.0,paragliders,20120722
446664.58687568136,6874778.6929481365,1345634304.0,paragliders,20120724
448060.4845605103,6872431.200546449,1346172288.0,paragliders,20121072
446023.12104757334,6873747.485439627,1346156928.0,paragliders,20121112
446545.8240910881,6873898.902283757,1347712640.0,paragliders,20121919
445088.60668394034,6870985.496285752,1347713536.0,paragliders,20121919
447353.99437648157,6873069.767984289,1348060288.0,paragliders,20122084
448526.57176194474,6872629.452902769,1360937216.0,paragliders,20123486
446895.14938049624,6874803.720338998,1367844736.0,paragliders,20127275
446441.96566343505,6872579.657386202,1367939072.0,paragliders,20127397
447593.3987409323,6874924.100543837,1372599680.0,paragliders,20130555
448514.4433441732,6874669.752200704,1372947456.0,paragliders,20130913
448791.262203567,6874495.5194404,1377872512.0,paragliders,20135623
445975.5871492947,6874687.106194772,1378570112.0,paragliders,20136368
448583.0859971028,6872180.019853794,1397043497.6329346,paragliders,20141276
447778.17964885675,6872981.03645517,1397043840.0,paragliders,20141276
445273.67255167966,6872717.141916789,1397044608.0,paragliders,20141276
447727.21050384035,6874176.866776561,1405338624.0,paragliders,20149977
448065.72947763983,6874845.591207653,1405338112.0,paragliders,20149978
447518.613874815,6874910.265267312,1405344512.0,paragliders,20149985
447344.73918910936,6874473.576027169,1405332608.0,paragliders,20149989
449796.91685901774,6874160.297302342,1405332864.0,paragliders,20149989
448978.14586596115,6874987.94752305,1405344384.0,paragliders,20149991
447484.6394564927,6874894.760934778,1405351808.0,paragliders,20149997
446838.6215856304,6874871.7745357845,1405346048.0,paragliders,20150000
445889.27803989995,6874948.266699302,1405346560.0,paragliders,20150000
449775.2799687867,6874258.323859143,1405347584.0,paragliders,20150000
447603.61399362294,6874972.086214283,1405337984.0,paragliders,20150007
447319.8245229892,6874551.219190329,1405332608.0,paragliders,20150027
447569.7450560349,6874012.496005333,1408881664.0,paragliders,20152772
449112.4864888128,6873028.083344572,1408882816.0,paragliders,20152772
449153.423338846,6872990.958171003,1408882944.0,paragliders,20152772
449160.3102518547,6873038.575080672,1408882944.0,paragliders,20152772
447687.1335798634,6874873.642140143,1425048704.0,paragliders,20157342
446758.4808178243,6874918.696073533,1430226048.0,paragliders,20163150
448532.96401803807,6874966.113682183,1431863424.0,paragliders,20165064
447207.6722704197,6874507.726084377,1432302336.0,paragliders,20165309
447097.2395300421,6874920.618329615,1432985344.0,paragliders,20166097
446733.7175518529,6874983.621413083,1432985088.0,paragliders,20166116
446658.88975734345,6874963.952536163,1432985216.0,paragliders,20166176
447377.54983175115,6874948.197755451,1432991744.0,paragliders,20166256
447047.6356094554,6874818.948518664,1433339904.0,paragliders,20166947
446595.0237715471,6874350.749054945,1433597056.0,paragliders,20167399
447071.29668892606,6874415.120274512,1433591808.0,paragliders,20167408
446209.33139732655,6872357.3039118545,1434195200.0,paragliders,20168017
448324.15209866693,6871320.446252249,1434195840.0,paragliders,20168017
446266.826437124,6873655.61452814,1434204672.0,paragliders,20168036
447276.2305353457,6873803.564124817,1435240320.0,paragliders,20169259
447815.79229622637,6874068.410486238,1435413760.0,paragliders,20169650
449096.776949666,6874595.388889066,1435500416.0,paragliders,20173183
447482.3227140053,6874636.11241398,1439216512.0,paragliders,20174637
447231.2492046775,6870020.740967047,1441542400.0,paragliders,20177094
447124.73087498907,6870000.424914388,1441544448.0,paragliders,20177124
448451.25347584405,6874490.010956554,1459859584.0,paragliders,20183131
446970.1542443121,6874582.388920312,1460982400.0,paragliders,20183937
446843.2223412652,6874678.57489175,1460982272.0,paragliders,20183938
447313.25422359025,6873221.800903851,1460984192.0,paragliders,20183961
445465.8634820754,6873003.736241275,1460984320.0,paragliders,20183966
446657.66864293657,6874708.738906553,1460982528.0,paragliders,20183979
447109.862614079,6874461.4249113705,1460987776.0,paragliders,20184142
449668.9291747041,6873570.94362677,1460988288.0,paragliders,20184142
449293.3674565477,6872734.2350163115,1461838080.0,paragliders,20184628
449297.038754436,6872733.410139922,1461838080.0,paragliders,20184628
447726.3432956653,6874853.728048413,1462116864.0,paragliders,20185444
447084.6872520687,6874915.293085063,1463327104.0,paragliders,20187295
446870.24380381545,6874801.874174161,1463326464.0,paragliders,20187311
447865.987862637,6874615.752904425,1466339840.0,paragliders,20189953
448053.01197355025,6874726.730824265,1466339840.0,paragliders,20189958
447830.07259729947,6874684.93192014,1466339840.0,paragliders,20189959
447118.54234472255,6874777.685782651,1466771200.0,paragliders,20190495
448878.8654042538,6874169.574922528,1466771712.0,paragliders,20190537
448355.8536461098,6874854.556693162,1466770176.0,paragliders,20190540
448240.5457385201,6874853.39821344,1466770176.0,paragliders,20190540
448334.6310224124,6874741.810870686,1466770176.0,paragliders,20190540
448548.07554412057,6874381.664111597,1466771584.0,paragliders,20190544
446034.88688776543,6874396.144017324,1467896320.0,paragliders,20192328
448803.34164096013,6874170.900040074,1467894912.0,paragliders,20192369
446781.60044026264,6874624.968159186,1469361152.0,paragliders,20194443
449167.96002026135,6874997.537753192,1469361792.0,paragliders,20194449
449197.26824636204,6874961.554323723,1469361792.0,paragliders,20194449
447127.1830776865,6874851.7733141435,1470054400.0,paragliders,20195254
446511.4336713788,6874724.411343427,1470054016.0,paragliders,20195343
447010.8819309846,6874312.286105128,1472651264.0,paragliders,20199818
446506.4131737719,6870027.680327699,1476189696.0,paragliders,20203240
447494.1717260793,6874995.765994611,1490104832.0,paragliders,20207116
